new,newWebService 5,0.3437687776568832,1.7976931348623157E308,inst1102808312:inst1561387047,inst277410296:inst1013509736:inst1441577050:inst487139404:inst1341014953
new,newWebService 6,108.49688834109911,1.7976931348623157E308,inst1088473838:inst1185763107:inst1648639031,inst2062569562
new,newWebService 7,168.6321133210293,1.7976931348623157E308,inst437156984,inst1667483143
new,newWebService 8,74.03278020292646,1.7976931348623157E308,inst406639211:inst717138643,inst1334660636:inst2119924270:inst603056076:inst429174735
new,newWebService 9,309.8631294575195,1.7976931348623157E308,inst460718961:inst866250751,inst849251318:inst1246184508:inst1347156783:inst786169142
new,newWebService 10,365.8126252612975,1.7976931348623157E308,inst247502484,inst450683806:inst208794159:inst1658057911
new,newWebService 11,146.10586039150033,1.7976931348623157E308,inst1519816072,inst277408204:inst1572040645:inst1112847689:inst1389758433
new,newWebService 12,322.889834651507,1.7976931348623157E308,inst1783202124:inst1881105576:inst1573479368,inst1403682729:inst1430719447
new,newWebService 13,332.630493987342,1.7976931348623157E308,inst944687464:inst938339499,inst1459392579:inst2028362469:inst855592931:inst206543562:inst1188836152
new,newWebService 14,422.81801268835216,1.7976931348623157E308,inst1826218136:inst464200054:inst137315372:inst1200715986,inst1172650685:inst923390880:inst2067081330
new,newWebService 15,358.51030998587413,1.7976931348623157E308,inst14419664:inst242790933:inst7463830,inst420363686:inst995689985:inst215552302
new,newWebService 16,307.1429022469114,1.7976931348623157E308,inst1088886108,inst1942143252:inst1085398701:inst2127494287:inst255491085:inst233775879
new,newWebService 17,364.4640400892667,1.7976931348623157E308,inst2054172913:inst2337917,inst53336216
new,newWebService 18,90.5566779949738,1.7976931348623157E308,inst2045568037:inst754004381:inst1702708245:inst452932273,inst1883978800:inst1127588081:inst863175614:inst558001916:inst67679096
new,newWebService 19,452.5485813775735,1.7976931348623157E308,inst2102514697,inst1038493548:inst858053885:inst76483793:inst273306614
new,newWebService 20,429.0487632678567,1.7976931348623157E308,inst873824952:inst1414536110,inst1832559787:inst970085676:inst275151255
new,newWebService 21,443.19034669991953,1.7976931348623157E308,inst1187607786:inst720628142:inst1282638014:inst1189858383,inst1683256302:inst366702520:inst765272162:inst826305616:inst525643686
new,newWebService 22,294.5123529686754,1.7976931348623157E308,inst1824371365,inst834708617:inst55790818:inst1109551:inst994463749:inst1664410098
new,newWebService 23,1.8697025879827434,1.7976931348623157E308,inst1469627555:inst2003586884,inst128500101:inst1582277713:inst1969588018
new,newWebService 24,126.81926589159215,1.7976931348623157E308,inst1436455321:inst1219351833,inst1010647086:inst982998277:inst633584423:inst2073223160
new,newWebService 25,48.372994659221575,1.7976931348623157E308,inst1608698156:inst1975113573,inst566608922:inst1929445230:inst1904659109:inst2103940754
new,newWebService 26,360.7841159973299,1.7976931348623157E308,inst765068119:inst457025419:inst820165916:inst1044645952:inst1056111386,inst226411997:inst1319089390
new,newWebService 27,220.35531177421836,1.7976931348623157E308,inst1862463377:inst400085111:inst876689732,inst378786397:inst959024030:inst1143977553:inst274330937:inst1053044693
new,newWebService 28,486.1034995354019,1.7976931348623157E308,inst1005319222:inst1145405740:inst1679979252:inst1478850836:inst55595257,inst1564256049:inst676383764:inst1832770144
new,newWebService 29,376.74102451366963,1.7976931348623157E308,inst1610130527:inst1788532080:inst877306045:inst193839188:inst896562389,inst499017108:inst266750384
new,newWebService 30,392.26691421089583,1.7976931348623157E308,inst976027685:inst1035426855,inst1018633557:inst1964668240:inst1319295525:inst934448266
new,newWebService 31,210.82815134326108,1.7976931348623157E308,inst1272806864:inst2105783303:inst1340802466,inst402133795:inst476696163:inst1505067236
new,newWebService 32,157.68872568442987,1.7976931348623157E308,inst1951158306,inst472798616:inst1060208754:inst796204335:inst1611779607:inst1923097265
new,newWebService 33,432.98401511884117,1.7976931348623157E308,inst1494621903,inst1080079319
new,newWebService 34,439.67320482482836,1.7976931348623157E308,inst1411664978:inst548381123:inst1208696143:inst19745398,inst1103836857:inst1457550030:inst1215046200:inst1473931058:inst304442792
new,newWebService 35,475.8765182659149,1.7976931348623157E308,inst980737144:inst1357806121:inst1680999391:inst2078752899,inst1510798926:inst221692002:inst1294107670:inst1412081470
new,newWebService 36,124.43262398409577,1.7976931348623157E308,inst52114164:inst1439113966:inst181349393,inst1895440012:inst70543876:inst859280159
new,newWebService 37,458.9213428229458,1.7976931348623157E308,inst1790376721:inst721040412:inst1381565789,inst1084994875:inst1813513762
new,newWebService 38,28.180991939360645,1.7976931348623157E308,inst984222421:inst1997440832,inst1593549716:inst165372191
new,newWebService 39,232.12368138631703,1.7976931348623157E308,inst175407384:inst1034396180,inst1683464567:inst1122674617:inst522566419
new,newWebService 40,386.0352036613586,1.7976931348623157E308,inst150627577:inst378380441:inst597534743,inst1774811789:inst988315567:inst1273219134
new,newWebService 41,473.7001504893391,1.7976931348623157E308,inst2064212328:inst1048741190:inst620265866:inst1250891837:inst959850700,inst1907120063:inst1053240292:inst1462053316:inst1947468986:inst1236757184
new,newWebService 42,349.39822380285057,1.7976931348623157E308,inst28150491:inst1741837284:inst330448835:inst1715610310,inst576639855:inst1507732233:inst774899269:inst267373011
new,newWebService 43,356.3637675778997,1.7976931348623157E308,inst572950535,inst1788534172:inst1776648024:inst353806807
new,newWebService 44,481.2522353547296,1.7976931348623157E308,inst1449557207:inst231935422:inst1732201695:inst1780133301:inst150825268,inst1735070697:inst743359265:inst1860006645
new,newWebService 45,198.21694623698903,1.7976931348623157E308,inst412587572:inst1840140340:inst2063185875,inst504138837:inst247096528:inst614527862:inst806233176
new,newWebService 46,379.6387413377381,1.7976931348623157E308,inst893697609:inst689290051:inst1860015089,inst623545008:inst864614337:inst1270350132
new,newWebService 47,429.9272536243056,1.7976931348623157E308,inst129122728:inst1540498511:inst2062369779:inst1767845419:inst1524115353,inst1408594063:inst871780490:inst450063271:inst125025360:inst879361043
new,newWebService 48,496.08220104828223,1.7976931348623157E308,inst2097390876,inst156363489:inst1202558535:inst873618817
new,newWebService 49,110.74253341083781,1.7976931348623157E308,inst841672857:inst1352886343:inst1309266684:inst1753300626,inst1160772981:inst1666664917:inst1928422999
new,newWebService 50,483.50005822813586,1.7976931348623157E308,inst1196414575:inst2144296029,inst921140283:inst1706399695
new,newWebService 51,340.96660172031085,1.7976931348623157E308,inst872602938:inst2028982966:inst960877153,inst703620265:inst1760675044
new,newWebService 52,354.4121062283305,1.7976931348623157E308,inst785138467:inst167014957,inst1807172149:inst1141930999:inst1859596505:inst843721541
new,newWebService 53,451.5730437464565,1.7976931348623157E308,inst916228911:inst1041158545:inst1859190549,inst1236965449:inst1707015970
new,newWebService 54,456.22030905411674,1.7976931348623157E308,inst1374399636:inst2131999703:inst145301843:inst673924902:inst1997030692,inst908440131:inst507209752
new,newWebService 55,459.67665533539326,1.7976931348623157E308,inst314269720:inst591182556:inst2132620200,inst1008796093:inst748485178:inst2048031083
new,newWebService 56,187.59232516184994,1.7976931348623157E308,inst493483147:inst1359030265,inst1521042346:inst241772924:inst1605421106:inst289693956:inst1169577678
new,newWebService 57,389.3437747541538,1.7976931348623157E308,inst984628377:inst1831543870:inst1588629900:inst973364818:inst172750831,inst872394673:inst1801837971:inst761176886:inst575825889:inst1574503691
new,newWebService 58,31.01005196538218,1.7976931348623157E308,inst747864681:inst1388935985,inst106385291
new,newWebService 59,434.6281751279431,1.7976931348623157E308,inst1939884211:inst1965694693:inst365676067:inst781861417:inst212889435,inst2078757121:inst997128708:inst1931904054
new,newWebService 60,144.44289417145325,1.7976931348623157E308,inst1288376018,inst851295780
new,newWebService 61,272.3827643809947,1.7976931348623157E308,inst495121653:inst2097599103:inst433684373:inst1130044813,inst965382569:inst1156269657:inst548378993:inst1182892013
new,newWebService 62,356.98188926416117,1.7976931348623157E308,inst1323601120:inst1947874942:inst1642091283,inst421186134
new,newWebService 63,257.3071248822361,1.7976931348623157E308,inst1891965271:inst122356179:inst676594121,inst71153837:inst259996501
new,newWebService 64,219.57838212020425,1.7976931348623157E308,inst479354808:inst601827710:inst2008085986,inst2135276753:inst1673631287:inst591586382
new,newWebService 65,414.38950943895486,1.7976931348623157E308,inst1567333316:inst1765998648,inst1439728149:inst1338341512
new,newWebService 66,380.17038773147044,1.7976931348623157E308,inst917453055:inst2142445036:inst931991534,inst873421126:inst248112445:inst814840182:inst1179823190
new,newWebService 67,484.5557335270038,1.7976931348623157E308,inst885096955:inst1077612013,inst1872504884:inst3770288
new,newWebService 68,62.380984540250374,1.7976931348623157E308,inst517854868,inst364662280:inst1250483789:inst1383404116
new,newWebService 69,40.443671574154955,1.7976931348623157E308,inst253850449:inst844747994,inst207971749:inst460512826:inst571522386:inst237263286
new,newWebService 70,507.85794361368306,1.7976931348623157E308,inst437775389:inst1062049211:inst1772346613,inst354616551:inst287853537:inst1630617367
new,newWebService 71,412.80140297819923,1.7976931348623157E308,inst1269327901:inst1936197021:inst1610751062:inst1949717491,inst1772969240:inst2006866064:inst1419455888
new,newWebService 72,195.4346602331302,1.7976931348623157E308,inst1189031713:inst1868201381:inst134029878,inst1877828526:inst486722912:inst624157099
new,newWebService 73,460.02105797867335,1.7976931348623157E308,inst585240547:inst1041164859:inst1249461558:inst928714484,inst1458574353
new,newWebService 74,187.1886508228308,1.7976931348623157E308,inst945106086:inst23842766,inst1077820278:inst1661951274
new,newWebService 75,266.7830267381687,1.7976931348623157E308,inst1771324382:inst1736097150:inst446788351,inst766917020
new,newWebService 76,32.167044105402795,1.7976931348623157E308,inst413407890:inst1801642372:inst672490401:inst1881517846:inst800917978,inst1652946756:inst637061256:inst960662574:inst2028772609
new,newWebService 77,425.2967455901205,1.7976931348623157E308,inst55176635:inst1591290675:inst1491140848:inst1463897995,inst1483150117
new,newWebService 78,332.39822218766886,1.7976931348623157E308,inst1461439133:inst1910394983:inst1748790988,inst830198979:inst307719842:inst1933748733:inst37154971
new,newWebService 79,23.753150384617513,1.7976931348623157E308,inst479760764,inst1036444864:inst177864116:inst1072500858:inst1683874707:inst1571218197
new,newWebService 80,484.1728191818432,1.7976931348623157E308,inst1282223614:inst798250889:inst918471064:inst1823553177,inst383908088:inst924009285:inst982998277:inst1884788544
new,newWebService 81,172.72376370098718,1.7976931348623157E308,inst278840575:inst1721350444:inst2124627377:inst1939068115:inst1827238275,inst109048158:inst1386071205:inst1345101747
new,newWebService 82,25.770288874406134,1.7976931348623157E308,inst1817613260:inst1467374828:inst1702102506,inst159642631:inst1607272099:inst1206445546:inst1558520175
new,newWebService 83,304.47780380263544,1.7976931348623157E308,inst1714794214:inst1680593435:inst1043203007:inst1096870487:inst771214171,inst1856319455
new,newWebService 84,3.054942631478883,1.7976931348623157E308,inst1487657663:inst994051479:inst373872933:inst221898137:inst1746744396,inst110480567
new,newWebService 85,338.1819060556103,1.7976931348623157E308,inst268597155:inst1978798671:inst559440639:inst1985556776,inst1256215479:inst1927806686:inst549807180:inst1875171973
new,newWebService 86,179.95704034239773,1.7976931348623157E308,inst487337095:inst1510388748:inst228664724:inst972548722:inst1970408336,inst593841201:inst1905887475:inst792308880:inst1784642939:inst972750635
new,newWebService 87,376.73681294665744,1.7976931348623157E308,inst207357566:inst399273237:inst1589864618:inst868705353:inst1109772552,inst1960169138:inst2143067663:inst1099535484
new,newWebService 88,237.15873800920224,1.7976931348623157E308,inst222722677,inst1771118247:inst1208900148:inst1786075348:inst1892981188:inst447202713
new,newWebService 89,95.92402566676013,1.7976931348623157E308,inst1795906498:inst368347378:inst120109804:inst1501994229:inst905781486,inst2055199366
new,newWebService 90,159.34635305053794,1.7976931348623157E308,inst955547197:inst422008544:inst521542096:inst633990341:inst1329747172,inst1427852537
new,newWebService 91,403.4057791903061,1.7976931348623157E308,inst1635943101:inst768753217:inst96762406:inst278840575:inst1849361529,inst461122787
new,newWebService 92,239.37227011226696,1.7976931348623157E308,inst1535988873:inst526461874:inst1831131600:inst54974722:inst1364360221,inst1726470043
new,newWebService 93,386.5529930371793,1.7976931348623157E308,inst123794902:inst1513670020:inst828156609:inst2029599279:inst483864446,inst1708448379:inst1755959271:inst1304140733:inst1910394983
new,newWebService 94,14.762300306840668,1.7976931348623157E308,inst185242756:inst2078553116:inst232141557:inst1110998826,inst1574699290:inst1541728969
new,newWebService 95,60.09381761570893,1.7976931348623157E308,inst113753395:inst226609688:inst738439449,inst96960097:inst2132620200:inst1270343780:inst996106477:inst321444355
new,newWebService 96,391.5681037152771,1.7976931348623157E308,inst1283451980:inst1344081646,inst869117623:inst1008594180:inst140998340:inst346627950
new,newWebService 97,463.0161809880269,1.7976931348623157E308,inst476281801:inst787395416:inst1771116155,inst1977570305:inst686631406
new,newWebService 98,198.52139451085478,1.7976931348623157E308,inst1984128627:inst1146230280,inst542031028:inst1188015834:inst1515916395:inst969069759
new,newWebService 99,369.4560395369366,1.7976931348623157E308,inst586881183,inst110278654:inst708546395:inst1208704587
new,newWebService 100,198.39295149495143,1.7976931348623157E308,inst14829804:inst1182071695:inst2129141237:inst1248231100,inst941624993:inst608386032:inst1827032140:inst1912849623:inst987089331
new,newWebService 101,20.91972080681285,1.7976931348623157E308,inst533426152:inst688675868,inst386160815
new,newWebService 102,468.52698337179675,1.7976931348623157E308,inst1426007896,inst1822122898:inst1617715302:inst383291813:inst45966020:inst491228328
new,newWebService 103,248.58214098005897,1.7976931348623157E308,inst598761017:inst1872917154,inst1033174166:inst674749442
new,newWebService 104,490.0408355999926,1.7976931348623157E308,inst1041162767:inst203674560:inst561072831:inst639517988:inst491644820,inst1612387476:inst1913873946:inst1191492667:inst503520432:inst584012181
new,newWebService 105,61.83826561835753,1.7976931348623157E308,inst1610753154:inst692977241:inst443099031:inst1862879869,inst1589450218:inst854169004
new,newWebService 106,97.35746598877515,1.7976931348623157E308,inst675565538,inst1795698233:inst1546236515:inst2102100297:inst1082536051
new,newWebService 107,175.94971885553642,1.7976931348623157E308,inst242793025:inst740694268,inst2110902902:inst991798752:inst823436614
new,newWebService 108,434.33230434814334,1.7976931348623157E308,inst584630586:inst957393968,inst143663337:inst205519239
new,newWebService 109,224.5791705185365,1.7976931348623157E308,inst450883589,inst1641058478:inst1958112010:inst1101790303:inst174587066
new,newWebService 110,135.8083941094971,1.7976931348623157E308,inst15652252,inst111919290:inst2036561427:inst1823763534
new,newWebService 111,481.3993927274509,1.7976931348623157E308,inst1460421124:inst463789876:inst705061118:inst2078548894,inst1046692506:inst57643941
new,newWebService 112,285.7513064848266,1.7976931348623157E308,inst1689808310,inst1003064403:inst284774178:inst2062571692:inst992419287:inst1188419660
new,newWebService 113,48.326516383185925,1.7976931348623157E308,inst1059592479,inst194865641:inst1452426209
new,newWebService 114,139.6992078382893,1.7976931348623157E308,inst860100477:inst2008498256:inst777358131:inst275565655,inst636648986:inst1344292003:inst1179408828
qosChange,serv1309666288,80.0
qosChange,serv2063179523,256.0
qosChange,serv861530756,358.0
qosChange,serv1280172838,259.0
qosChange,serv944481329,145.0
qosChange,serv457841515,359.0
qosChange,serv1233883960,323.0
qosChange,serv938541412,386.0
qosChange,serv830604897,2.0
qosChange,serv181136944,337.0
qosChange,serv554308374,194.0
qosChange,serv2042903040,123.0
qosChange,serv194449149,300.0
qosChange,serv48826578,296.0
qosChange,serv266748292,83.0
qosChange,serv589537698,355.0
qosChange,serv593018791,403.0
qosChange,serv155944867,225.0
qosChange,serv1151343527,284.0
qosChange,serv1226921812,245.0
qosChange,serv2114998140,509.0
qosChange,serv1007359462,75.0
qosChange,serv1657851776,250.0
qosChange,serv1716428536,39.0
qosChange,serv595477615,373.0
qosChange,serv1218523071,451.0
qosChange,serv888567474,379.0
qosChange,serv1955447051,80.0
qosChange,serv487539008,293.0
qosChange,serv635416398,420.0
qosChange,serv294809333,336.0
qosChange,serv362192882,72.0
qosChange,serv2035120574,291.0
qosChange,serv71355750,73.0
qosChange,serv121739866,72.0
qosChange,serv684366013,155.0
qosChange,serv1003058089,183.0
qosChange,serv439817759,264.0
qosChange,serv698498574,365.0
qosChange,serv1571213975,489.0
qosChange,serv1300245278,261.0
qosChange,serv523586558,334.0
qosChange,serv1385038438,132.0
qosChange,serv1728922553,91.0
qosChange,serv1062044989,307.0
qosChange,serv613705414,81.0
qosChange,serv1989037869,249.0
qosChange,serv1898508835,365.0
qosChange,serv3562061,3.0
qosChange,serv1435422554,261.0
qosChange,serv1941520625,426.0
qosChange,serv728606207,331.0
qosChange,serv135462249,66.0
qosChange,serv1367014644,255.0
qosChange,serv182775450,278.0
qosChange,serv2089395923,314.0
qosChange,serv1236957005,68.0
qosChange,serv169871293,126.0
qosChange,serv2062155200,331.0
qosChange,serv615958141,81.0
qosChange,serv1421289993,6.0
qosChange,serv1826823875,476.0
qosChange,serv1784836408,52.0
qosChange,serv1347966527,117.0
qosChange,serv1131067044,321.0
qosChange,serv1141922555,115.0
qosChange,serv1960362607,391.0
qosChange,serv1535986743,268.0
qosChange,serv2016482635,299.0
qosChange,serv658149613,221.0
qosChange,serv1073924823,255.0
qosChange,serv1816582585,128.0
qosChange,serv392096510,234.0
qosChange,serv733317758,364.0
qosChange,serv688463381,242.0
qosChange,serv571513942,397.0
qosChange,serv1601117603,352.0
qosChange,serv852723929,242.0
qosChange,serv559634108,190.0
qosChange,serv960252396,25.0
qosChange,serv1376435654,157.0
qosChange,serv839411724,123.0
qosChange,serv1564045692,463.0
qosChange,serv129932510,283.0
qosChange,serv1655599087,235.0
qosChange,serv2140804400,474.0
qosChange,serv2055807235,210.0
qosChange,serv444323175,232.0
qosChange,serv602849941,219.0
qosChange,serv1539673971,454.0
qosChange,serv1353292261,353.0
qosChange,serv1478228209,286.0
qosChange,serv1884786452,112.0
qosChange,serv1946436219,483.0
qosChange,serv774895047,324.0
qosChange,serv2100865617,434.0
qosChange,serv1698404742,133.0
qosChange,serv1005310778,415.0
qosChange,serv1555649043,313.0
qosChange,serv261218515,171.0
qosChange,serv1058357761,241.0
qosChange,serv1056719255,487.0
qosChange,serv837158997,472.0
qosChange,serv32645333,360.0
qosChange,serv369771343,437.0
qosChange,serv765063897,326.0
qosChange,serv1534552242,197.0
qosChange,serv656511107,310.0
qosChange,serv1877003986,355.0
qosChange,serv2019349507,137.0
qosChange,serv52921816,382.0
qosChange,serv1154826712,431.0
qosChange,serv1229174539,478.0
