inst579504635,serv1638599654,150.0,1230.0,inst42276700:inst1573470924:inst412171080,inst61939000:inst568647032:inst1198452723:inst2114179952:inst1868197159:inst579504635:inst186054630:inst1631433463
inst578278399,serv1641876704,360.0,1290.0,inst752365875:inst432039515:inst1948078947:inst146117939:inst213911666,inst2146344713:inst393737146:inst578278399:inst615139915:inst338439566:inst1272600729
inst497990655,serv1921244142,140.0,690.0,inst2021608548:inst1296770537:inst1781157662:inst1824577500:inst2104148981,inst628864428:inst1461847181:inst1492160949:inst223538773:inst1826216044
inst166188287,serv117644628,430.0,1360.0,inst196908011:inst432039515:inst1948078947:inst146117939:inst1738143742,inst235620520:inst679460993:inst406843216:inst6025107:inst1756987816
inst1458157861,serv1987399325,140.0,1250.0,inst841874770:inst657335647:inst1109358190,inst765474075:inst1701479879:inst232755740:inst990774429:inst2075473757:inst758919975
inst519907774,serv256509094,420.0,1580.0,inst1415560433:inst1002654263:inst587699371,inst1413722106:inst1212591598
inst1203168496,serv879760647,20.0,950.0,inst752365875:inst432039515:inst1948078947:inst146117939:inst1738143742,inst1110801135:inst823651193:inst406843216:inst614529954:inst1133736263
inst1652324129,serv1296354045,160.0,1400.0,inst1168349312:inst476691941:inst1769690098:inst686831189,inst959640343:inst1797746917:inst1723190863
inst920523970,serv1574082977,210.0,210.0,inst855801196,inst920523970:inst1800403470:inst1576138013
inst458670277,serv1070647773,90.0,1630.0,inst2000311964,inst1447516967:inst1838089526:inst2132618108:inst2095133927:inst1151354101
inst2136097071,serv1780741170,350.0,350.0,inst855801196,inst1494207541:inst2136097071:inst145303973:inst1681001483:inst1232253898:inst2118487677
inst380631038,serv130956833,300.0,1240.0,inst1411879557:inst1166706546:inst518681538,inst1503014330:inst1087447385:inst2067081330:inst2034106787:inst955132797:inst726153697:inst326353597
inst337211200,serv1457337543,200.0,2910.0,inst662049290,inst1615256478:inst1583714344:inst296254408:inst17696714:inst1687969983:inst1870664465
inst1329953307,serv46573851,440.0,440.0,inst855801196,inst498405055:inst1185346615:inst137719198:inst1172238415
inst1361491219,serv1848534859,20.0,30.0,inst1641266743:inst2050897993:inst298910923:inst1385448578,inst1251714285:inst528304423:inst174380931:inst415035860
inst431839694,serv2126263791,470.0,470.0,inst855801196,inst431839694:inst1588217630:inst418931315:inst410738671:inst1845876214
inst568647032,serv1638599654,150.0,1230.0,inst42276700:inst1573470924:inst412171080,inst61939000:inst568647032:inst1198452723:inst2114179952:inst1868197159:inst579504635:inst186054630:inst1631433463
inst1252118111,serv2127902335,10.0,10.0,inst855801196,inst1252118111:inst1800403470:inst883454189
inst67679096,serv742534725,160.0,160.0,inst855801196,inst1453046706:inst1759238413:inst1314377839:inst1161183121
inst1019037383,serv130956833,300.0,1240.0,inst1411879557:inst1166706546:inst518681538,inst1503014330:inst1087447385:inst2067081330:inst2034106787:inst955132797:inst726153697:inst326353597
inst2146344713,serv1641876704,360.0,1290.0,inst752365875:inst432039515:inst1948078947:inst146117939:inst213911666,inst2146344713:inst393737146:inst578278399:inst615139915:inst338439566:inst1272600729
inst962917393,serv669825442,300.0,300.0,inst855801196,inst2088579827:inst962917393
inst1164460171,serv258147600,280.0,280.0,inst855801196,inst464195832:inst2102514697:inst1095027938
inst298910923,serv393735016,10.0,10.0,inst855801196,inst216991025:inst2038197841:inst1564872362:inst1404911095:inst623332559
inst1060822937,serv1712947443,50.0,50.0,inst855801196,inst548580906:inst434294334:inst334550425
inst1859802640,serv534238026,120.0,1240.0,inst1501794408:inst208377667:inst1201325947,inst542228719:inst1442801194:inst1514898386:inst1769690098:inst686831189
inst958003929,serv463167249,380.0,490.0,inst938341629:inst1732613965:inst511098855,inst2093291378:inst1707832066:inst1538651740:inst1160571068:inst888571696:inst496352149:inst838597720:inst2123195006:inst1408188145
inst2138152069,serv114367578,460.0,1540.0,inst42276700:inst1573470924:inst412171080,inst765474075:inst1307628140:inst615558537:inst683352226:inst1868197159:inst648936868:inst733319850:inst1907523889
inst90618446,serv327579833,410.0,430.0,inst1800403470:inst1230615354:inst334550425,inst1036453308:inst1345930509:inst1241264730:inst2099237647:inst2113776126:inst831629258:inst187493353
inst2014644308,serv1572444471,140.0,1070.0,inst196908011:inst432039515:inst423846871:inst146117939:inst906595452,inst200605775:inst256723673:inst754004381:inst1383200111:inst302187973
inst1248838931,serv1154212529,420.0,2190.0,inst2121146322:inst1221394165:inst1016784694:inst2015666539,inst1248838931:inst1179202693:inst497988563:inst1921860455
inst1624067489,serv1570805927,240.0,240.0,inst855801196,inst1005731492:inst793741251
inst1704140654,serv233363609,420.0,430.0,inst712227271,inst1311515151:inst1016374516:inst1945012254:inst1704140654:inst1445665974:inst1494619811:inst924413111:inst1292267251
inst1393643314,serv739257675,340.0,340.0,inst855801196,inst758922067:inst1393643314:inst1384222342:inst1934354472
inst1420686384,serv1985760819,170.0,2390.0,inst1319705665:inst1607265747:inst1991292688:inst1011458960,inst397628379:inst1071886675:inst1585969163:inst1399787274
inst1220582291,serv1364147772,500.0,2330.0,inst1687555583:inst176225572:inst350933583:inst334752338:inst380631038:inst716322547:inst1918585497,inst1151150058:inst306083428:inst64599737:inst1186989381
inst1718277399,serv808689908,440.0,440.0,inst855801196,inst263477556:inst101057465
inst1548278847,serv1638599654,150.0,1230.0,inst42276700:inst1573470924:inst412171080,inst61939000:inst568647032:inst1198452723:inst2114179952:inst1868197159:inst579504635:inst186054630:inst1631433463
inst1651097893,serv534238026,120.0,1240.0,inst1501794408:inst208377667:inst1201325947,inst542228719:inst1442801194:inst1514898386:inst1769690098:inst686831189
inst1797746917,serv603670259,80.0,1320.0,inst1168349312:inst476691941:inst1769690098:inst686831189,inst121338170:inst1948489125:inst1450585752:inst888365561
inst62555275,serv1294715539,320.0,1570.0,inst232755740:inst990774429:inst2144905990:inst758919975,inst1170193953:inst1594363682:inst199164922:inst1602556326
inst253030131,serv1501373694,120.0,120.0,inst855801196,inst643209438:inst31625232
inst604694582,serv2060108608,60.0,770.0,inst1492160949:inst1353298613:inst2019970042,inst823851014:inst1718479312:inst880785008:inst222514450
inst332497519,serv395373560,330.0,680.0,inst1681001483:inst1440550597:inst733120067,inst332497519:inst675975716:inst1635739096
inst1857143995,serv258147600,280.0,280.0,inst855801196,inst464195832:inst2102514697:inst1095027938
inst2073216808,serv1430302955,180.0,480.0,inst1478846614:inst845766003:inst273102571,inst154310583:inst283754039:inst385546632:inst582373637:inst1449965255:inst1782998081:inst465424198
inst106793339,serv2056831558,310.0,1830.0,inst1594363682:inst1030713212:inst1604194832,inst1580025024:inst1985560998:inst250783756:inst1017400969:inst174383023:inst2001950470:inst868909396:inst1875165659:inst958003929:inst241766572:inst1131277401:inst738237536
inst1895852282,serv879760647,20.0,950.0,inst752365875:inst432039515:inst1948078947:inst146117939:inst1738143742,inst1110801135:inst823651193:inst406843216:inst614529954:inst1133736263
inst1501794408,serv1226921812,220.0,1120.0,inst1353094570:inst1060822937:inst30194953,inst2126882196:inst1501794408:inst901061491:inst1201325947
inst927698605,serv187076861,310.0,1240.0,inst752365875:inst432039515:inst1948078947:inst146117939:inst213911666,inst927698605:inst1307823739:inst1100555585:inst1895852282
inst995689985,serv1297992589,340.0,1050.0,inst1492160949:inst1353298613:inst2019970042,inst1116333004:inst509664354:inst639717809:inst1055701246
inst610438938,serv44935345,110.0,1080.0,inst78734390:inst287031089:inst1104442596,inst955961559:inst42276700:inst1988425778:inst412171080
inst230913191,serv254870550,120.0,120.0,inst855801196,inst790470553:inst1278336603:inst1687351578:inst993029248:inst270237791
inst701575803,serv464805793,370.0,1080.0,inst309362608:inst1907736338:inst823853106,inst771008036:inst1353094570:inst1193133303:inst1751254034
inst485296855,serv1457337543,200.0,2910.0,inst662049290,inst1615256478:inst1583714344:inst296254408:inst17696714:inst1687969983:inst1870664465
inst2139371991,serv879760647,20.0,950.0,inst752365875:inst432039515:inst1948078947:inst146117939:inst1738143742,inst1110801135:inst823651193:inst406843216:inst614529954:inst1133736263
inst1989454361,serv466444299,60.0,550.0,inst1564052044:inst605725257:inst1736301193:inst607363801,inst222720585:inst348685078:inst1034606537:inst2021608548:inst534654518:inst1088473838:inst1131893714:inst649349138
inst815452235,serv1360870722,140.0,140.0,inst855801196,inst1967741247:inst876691862
inst615139915,serv187076861,310.0,1240.0,inst752365875:inst432039515:inst1948078947:inst146117939:inst213911666,inst927698605:inst1307823739:inst1100555585:inst1895852282
inst1496054312,serv1435218511,120.0,120.0,inst855801196,inst710592987:inst985450787:inst1592106771:inst1230615354
inst462147148,serv2056831558,310.0,1830.0,inst1594363682:inst1030713212:inst1604194832,inst1580025024:inst1985560998:inst250783756:inst1017400969:inst174383023:inst2001950470:inst868909396:inst1875165659:inst958003929:inst241766572:inst1131277401:inst738237536
inst122972454,serv1225283306,500.0,990.0,inst565784382:inst1600713777:inst737827396:inst854368787,inst1627958722:inst1566719133:inst746224045:inst492046516:inst1422730846:inst1492163079:inst1823142999
inst1230203084,serv1155851073,80.0,110.0,inst1361491219:inst1782791946:inst2008700169,inst979098600:inst1216070561:inst1569171643:inst511098855
inst599173287,serv1293691178,480.0,2000.0,inst804804989,inst1742853163:inst3770288:inst2053973130:inst2067074978:inst1681622018:inst1826830227
inst169465337,serv253232044,50.0,1280.0,inst42276700:inst1868197159:inst1415968481:inst948170649:inst1631433463,inst1949101178:inst1207063951:inst1203368279:inst485494546:inst207765614:inst1560362724:inst569059302:inst1554832947
inst1006755853,serv1850173403,30.0,710.0,inst1185554880:inst1618327393:inst637675439:inst810744906,inst1166706546:inst518877099:inst42682618:inst1431745900:inst2074451526:inst309362608:inst1630007406:inst61737087
inst742749304,serv602031715,270.0,1520.0,inst232755740:inst990774429:inst2144905990:inst758919975,inst742749304:inst1594363682:inst1166300628:inst1741420792
inst448422635,serv2040036168,490.0,1390.0,inst2058270281,inst1728106457:inst1877414126:inst497578385:inst545507899:inst1463689730:inst448422635:inst1804509282:inst326357819
inst1613207794,serv1574082977,210.0,210.0,inst855801196,inst920523970:inst1800403470:inst1576138013
inst1856729595,serv395373560,330.0,680.0,inst1681001483:inst1440550597:inst733120067,inst332497519:inst675975716:inst1635739096
inst901475853,serv49850901,300.0,300.0,inst855801196,inst217188716:inst762611387:inst1055291068:inst968855180:inst883454189
inst50877354,serv1708031887,20.0,1300.0,inst695429751:inst1560362724:inst569059302:inst931581394,inst882425644:inst672080261:inst315498086:inst1769069563
inst2061551553,serv463167249,380.0,490.0,inst938341629:inst1732613965:inst511098855,inst2093291378:inst1707832066:inst1538651740:inst1160571068:inst888571696:inst496352149:inst838597720:inst2123195006:inst1408188145
inst256925586,serv1020263657,350.0,370.0,inst1800403470:inst1230615354:inst334550425,inst578688539:inst276583664:inst1278950786:inst1454880811:inst187493353
inst1055291068,serv49850901,300.0,300.0,inst855801196,inst217188716:inst762611387:inst1055291068:inst968855180:inst883454189
inst937937803,serv1570805927,240.0,240.0,inst855801196,inst1005731492:inst793741251
inst341922751,serv466444299,60.0,550.0,inst1564052044:inst605725257:inst1736301193:inst607363801,inst222720585:inst348685078:inst1034606537:inst2021608548:inst534654518:inst1088473838:inst1131893714:inst649349138
inst1409830873,serv258147600,280.0,280.0,inst855801196,inst464195832:inst2102514697:inst1095027938
inst1172238415,serv1780741170,350.0,350.0,inst855801196,inst1494207541:inst2136097071:inst145303973:inst1681001483:inst1232253898:inst2118487677
inst628868650,serv1779102626,400.0,400.0,inst855801196,inst402342022:inst861738983:inst1792829231:inst420571951:inst877104132
inst94091095,serv1102597955,420.0,1410.0,inst1700459778,inst136089098:inst83042115:inst1934773056:inst1931493914:inst1548890938
inst302602373,serv1457337543,200.0,2910.0,inst662049290,inst1615256478:inst1583714344:inst296254408:inst17696714:inst1687969983:inst1870664465
inst1183705979,serv185438317,460.0,870.0,inst1379510791:inst1891548779:inst1393643314:inst1870247973:inst1934354472:inst31625232,inst1919820215:inst143861028:inst529324562:inst1849971490:inst1578796658
inst270233569,serv669825442,300.0,300.0,inst855801196,inst2088579827:inst962917393
inst1120628063,serv1159128123,220.0,710.0,inst1564052044:inst605725257:inst1736301193:inst2062163644,inst1889500095:inst1882744082:inst1296770537:inst395790052:inst1824577500:inst2104148981
inst1198452723,serv1638599654,150.0,1230.0,inst42276700:inst1573470924:inst412171080,inst61939000:inst568647032:inst1198452723:inst2114179952:inst1868197159:inst579504635:inst186054630:inst1631433463
inst1000399444,serv883037697,60.0,1690.0,inst1765794643:inst1805939561:inst1616280801,inst1000399444:inst995073710:inst1558932445:inst1576750066:inst26718082:inst1625907946
inst1647816621,serv154306361,30.0,60.0,inst174380931,inst915400149:inst193016778:inst397426466
inst1591494680,serv1089695890,210.0,580.0,inst2113776126:inst762197025:inst256925586,inst1244333515:inst504959155:inst912531147:inst801935987:inst605725257:inst1923297048:inst1992731411
inst754004381,serv810328414,10.0,940.0,inst196908011:inst432039515:inst423846871:inst146117939:inst1738143742,inst649763538:inst754004381:inst6025107:inst371620206
inst1687965761,serv1499735188,220.0,1190.0,inst78734390:inst425895555:inst1104442596,inst1826830227:inst1121038203:inst1564870232:inst533625935:inst273306614
inst719401906,serv883037697,60.0,1690.0,inst1765794643:inst1805939561:inst1616280801,inst1000399444:inst995073710:inst1558932445:inst1576750066:inst26718082:inst1625907946
inst1648645383,serv44935345,110.0,1080.0,inst78734390:inst287031089:inst1104442596,inst955961559:inst42276700:inst1988425778:inst412171080
inst1075975599,serv876483597,370.0,1450.0,inst42276700:inst1573470924:inst412171080,inst1783614394:inst2090014328:inst1868197159:inst1411052925:inst1220984025:inst1075975599
inst536494937,serv1430302955,180.0,480.0,inst1478846614:inst845766003:inst273102571,inst154310583:inst283754039:inst385546632:inst582373637:inst1449965255:inst1782998081:inst465424198
inst1756987816,serv810328414,10.0,940.0,inst196908011:inst432039515:inst423846871:inst146117939:inst1738143742,inst649763538:inst754004381:inst6025107:inst371620206
inst955343154,serv674740998,400.0,1110.0,inst1492160949:inst1353298613:inst2019970042,inst332091601:inst222514450
inst1344700051,serv1293076995,230.0,2450.0,inst1319705665:inst360762603:inst1991292688:inst1011458960,inst1344700051:inst1399787274
inst1499737280,serv2058470102,200.0,1520.0,inst1168349312:inst1797746917:inst203874381,inst1326463808:inst1499737280:inst150825268:inst804804989
inst1852840492,serv1506289288,200.0,1830.0,inst1765794643:inst1805939561:inst1616280801,inst189743950:inst863791889
inst604288664,serv1430302955,180.0,480.0,inst1478846614:inst845766003:inst273102571,inst154310583:inst283754039:inst385546632:inst582373637:inst1449965255:inst1782998081:inst465424198
inst1707832066,serv463167249,380.0,490.0,inst938341629:inst1732613965:inst511098855,inst2093291378:inst1707832066:inst1538651740:inst1160571068:inst888571696:inst496352149:inst838597720:inst2123195006:inst1408188145
inst995492294,serv1365786278,380.0,1700.0,inst1168349312:inst1797746917:inst203874381,inst1618743885:inst310992670:inst1399787274:inst2061139283
inst478128572,serv879760647,20.0,950.0,inst752365875:inst432039515:inst1948078947:inst146117939:inst1738143742,inst1110801135:inst823651193:inst406843216:inst614529954:inst1133736263
inst1413722106,serv256509094,420.0,1580.0,inst1415560433:inst1002654263:inst587699371,inst1413722106:inst1212591598
inst565784382,serv463167249,380.0,490.0,inst938341629:inst1732613965:inst511098855,inst2093291378:inst1707832066:inst1538651740:inst1160571068:inst888571696:inst496352149:inst838597720:inst2123195006:inst1408188145
inst811354867,serv807051364,290.0,1260.0,inst78734390:inst1602966466:inst1104442596,inst1666454560:inst457231554:inst811354867:inst412171080
inst1868199289,serv739257675,340.0,340.0,inst855801196,inst758922067:inst1393643314:inst1384222342:inst1934354472
inst1991505137,serv1157489579,460.0,1140.0,inst1185554880:inst1618327393:inst637675439:inst810744906,inst1066760762:inst536705294:inst407263930:inst1076802269:inst615556407
inst1494207541,serv119283134,30.0,30.0,inst855801196,inst2062161514:inst108839931:inst518681538:inst1730971237:inst1645570246
inst765474075,serv1987399325,140.0,1250.0,inst841874770:inst657335647:inst1109358190,inst765474075:inst1701479879:inst232755740:inst990774429:inst2075473757:inst758919975
inst1885817127,serv464805793,370.0,1080.0,inst309362608:inst1907736338:inst823853106,inst771008036:inst1353094570:inst1193133303:inst1751254034
